H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202410,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20241003B06,募集量（TSO別）[MW],5,0,14,16,5,16,12,64,21,153
20241003B06,応札量合計（電源属地別）[MW],54,1.5,229.722,33.5,20,247.818,20,105,134,845.54
20241003B06,落札量合計（電源属地別）[MW],54,0,14,21,5,44,0,64,0,202
20241003B06,応札件数（電源属地別）[件],1,1,11,4,1,6,1,1,2,28
20241003B06,落札件数（電源属地別）[件],1,0,1,1,1,1,0,1,0,6
20241003B06,最高落札価格（電源属地別）[円/kW・30分],49,0,0.34,95,0.34,0.34,0,0.34,0,95
20241003B06,最低落札価格（電源属地別）[円/kW・30分],49,0,0.34,95,0.34,0.34,0,0.34,0,0.34
20241003B06,平均落札価格（電源属地別）[円/kW・30分],49,0,0.34,95,0.34,0.34,0,0.34,0,23.19
20241003B06,最高落札価格（TSO別）[円/kW・30分],49,0,0.34,95,0.34,0.34,0.34,0.34,95,95
20241003B06,最低落札価格（TSO別）[円/kW・30分],49,0,0.34,95,0.34,0.34,0.34,0.34,0.34,0.34
20241003B06,平均落札価格（TSO別）[円/kW・30分],49,0,0.34,95,0.34,0.34,0.34,0.34,22.88,23.19
20241003B06,落札量合計（TSO別）[MW],54,0,14,16,5,16,12,64,21,202
20241003B06,（内訳）自エリアからの落札量[MW],54,0,14,16,5,16,0,64,0,169
20241003B07,募集量（TSO別）[MW],0,0,0,5,0,0,1,5,9,20
20241003B07,応札量合計（電源属地別）[MW],0,0,220.37,33,0,0,5,10,20,288.37
20241003B07,落札量合計（電源属地別）[MW],0,0,0,10,0,0,5,5,0,20
20241003B07,応札件数（電源属地別）[件],0,0,5,3,0,0,1,1,1,11
20241003B07,落札件数（電源属地別）[件],0,0,0,1,0,0,1,1,0,3
20241003B07,最高落札価格（電源属地別）[円/kW・30分],0,0,0,3.71,0,0,0.92,0.34,0,3.71
20241003B07,最低落札価格（電源属地別）[円/kW・30分],0,0,0,3.71,0,0,0.92,0.34,0,0.34
20241003B07,平均落札価格（電源属地別）[円/kW・30分],0,0,0,3.71,0,0,0.92,0.34,0,2.17
20241003B07,最高落札価格（TSO別）[円/kW・30分],0,0,0,3.71,0,0,0.92,0.34,3.71,3.71
20241003B07,最低落札価格（TSO別）[円/kW・30分],0,0,0,3.71,0,0,0.92,0.34,0.92,0.34
20241003B07,平均落札価格（TSO別）[円/kW・30分],0,0,0,3.71,0,0,0.92,0.34,2.47,2.17
20241003B07,落札量合計（TSO別）[MW],0,0,0,5,0,0,1,5,9,20
20241003B07,（内訳）自エリアからの落札量[MW],0,0,0,5,0,0,1,5,0,11
20241003B08,募集量（TSO別）[MW],0,0,0,2,0,0,8,5,13,28
20241003B08,応札量合計（電源属地別）[MW],173,23,130.37,31.32,0,0,59.414,10,26,453.104
20241003B08,落札量合計（電源属地別）[MW],0,0,0,5,0,0,8,2,13,28
20241003B08,応札件数（電源属地別）[件],1,1,3,2,0,0,1,1,2,11
20241003B08,落札件数（電源属地別）[件],0,0,0,1,0,0,1,1,1,4
20241003B08,最高落札価格（電源属地別）[円/kW・30分],0,0,0,2.57,0,0,0.34,0.34,0.34,2.57
20241003B08,最低落札価格（電源属地別）[円/kW・30分],0,0,0,2.57,0,0,0.34,0.34,0.34,0.34
20241003B08,平均落札価格（電源属地別）[円/kW・30分],0,0,0,2.57,0,0,0.34,0.34,0.34,0.74
20241003B08,最高落札価格（TSO別）[円/kW・30分],0,0,0,2.57,0,0,0.34,2.57,0.34,2.57
20241003B08,最低落札価格（TSO別）[円/kW・30分],0,0,0,2.57,0,0,0.34,0.34,0.34,0.34
20241003B08,平均落札価格（TSO別）[円/kW・30分],0,0,0,2.57,0,0,0.34,1.68,0.34,0.74
20241003B08,落札量合計（TSO別）[MW],0,0,0,2,0,0,8,5,13,28
20241003B08,（内訳）自エリアからの落札量[MW],0,0,0,2,0,0,8,2,13,25
20241004B01,募集量（TSO別）[MW],0,0,0,0,7,0,8,0,2,17
20241004B01,応札量合計（電源属地別）[MW],218,23,0,42,274,0,119.572,0,17,693.572
20241004B01,落札量合計（電源属地別）[MW],0,0,0,0,7,0,10,0,0,17
20241004B01,応札件数（電源属地別）[件],1,1,0,2,4,0,4,0,1,13
20241004B01,落札件数（電源属地別）[件],0,0,0,0,1,0,1,0,0,2
20241004B01,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0.34,0,0.34,0,0,0.34
20241004B01,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0.34,0,0.34,0,0,0.34
20241004B01,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0.34,0,0.34,0,0,0.34
20241004B01,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0.34,0,0.34,0,0.34,0.34
20241004B01,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0.34,0,0.34,0,0.34,0.34
20241004B01,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0.34,0,0.34,0,0.34,0.34
20241004B01,落札量合計（TSO別）[MW],0,0,0,0,7,0,8,0,2,17
20241004B01,（内訳）自エリアからの落札量[MW],0,0,0,0,7,0,8,0,0,15
20241004B02,募集量（TSO別）[MW],0,1,0,0,1,0,2,0,0,4
20241004B02,応札量合計（電源属地別）[MW],223,23,11.622,46,1,0,119.572,0,10,434.194
20241004B02,落札量合計（電源属地別）[MW],0,20,0,0,1,0,2,0,0,23
20241004B02,応札件数（電源属地別）[件],1,1,1,2,1,0,4,0,1,11
20241004B02,落札件数（電源属地別）[件],0,1,0,0,1,0,1,0,0,3
20241004B02,最高落札価格（電源属地別）[円/kW・30分],0,0.34,0,0,0.34,0,0.34,0,0,0.34
20241004B02,最低落札価格（電源属地別）[円/kW・30分],0,0.34,0,0,0.34,0,0.34,0,0,0.34
20241004B02,平均落札価格（電源属地別）[円/kW・30分],0,0.34,0,0,0.34,0,0.34,0,0,0.34
20241004B02,最高落札価格（TSO別）[円/kW・30分],0,0.34,0,0,0.34,0,0.34,0,0,0.34
20241004B02,最低落札価格（TSO別）[円/kW・30分],0,0.34,0,0,0.34,0,0.34,0,0,0.34
20241004B02,平均落札価格（TSO別）[円/kW・30分],0,0.34,0,0,0.34,0,0.34,0,0,0.34
20241004B02,落札量合計（TSO別）[MW],0,20,0,0,1,0,2,0,0,23
20241004B02,（内訳）自エリアからの落札量[MW],0,20,0,0,1,0,2,0,0,23
20241004B03,募集量（TSO別）[MW],0,15,278,5,8,0,21,8,20,355
20241004B03,応札量合計（電源属地別）[MW],0,23,133.87,7,8,0,41,8,57,277.87
20241004B03,落札量合計（電源属地別）[MW],0,20,133.87,7,8,0,29,8,10,215.87
20241004B03,応札件数（電源属地別）[件],0,1,4,1,1,0,2,1,1,11
20241004B03,落札件数（電源属地別）[件],0,1,4,1,1,0,1,1,1,10
20241004B03,最高落札価格（電源属地別）[円/kW・30分],0,0.34,71.14,95,0.34,0,0.55,0.34,1.84,95
20241004B03,最低落札価格（電源属地別）[円/kW・30分],0,0.34,42.72,95,0.34,0,0.55,0.34,1.84,0.34
20241004B03,平均落札価格（電源属地別）[円/kW・30分],0,0.34,65.4,95,0.34,0,0.55,0.34,1.84,43.86
20241004B03,最高落札価格（TSO別）[円/kW・30分],0,0.34,71.14,95,0.34,0,0.55,0.34,95,95
20241004B03,最低落札価格（TSO別）[円/kW・30分],0,0.34,42.72,95,0.34,0,0.55,0.34,0.55,0.34
20241004B03,平均落札価格（TSO別）[円/kW・30分],0,0.34,65.4,95,0.34,0,0.55,0.34,10.64,43.86
20241004B03,落札量合計（TSO別）[MW],0,20,133.87,5,8,0,21,8,20,215.87
20241004B03,（内訳）自エリアからの落札量[MW],0,20,133.87,5,8,0,21,8,10,205.87
20241004B04,募集量（TSO別）[MW],0,97,510,176,9,0,42,44,110,988
20241004B04,応札量合計（電源属地別）[MW],54,0,154.87,18,9,18.5,61,44,110,469.37
20241004B04,落札量合計（電源属地別）[MW],54,0,154.87,18,9,18.5,50,44,102,450.37
20241004B04,応札件数（電源属地別）[件],1,0,6,3,1,2,2,1,1,17
20241004B04,落札件数（電源属地別）[件],1,0,6,3,1,2,1,1,1,16
20241004B04,最高落札価格（電源属地別）[円/kW・30分],49,0,132.45,172,0.34,75,2.95,0.34,4.02,172
20241004B04,最低落札価格（電源属地別）[円/kW・30分],49,0,42.72,95,0.34,3.4,2.95,0.34,4.02,0.34
20241004B04,平均落札価格（電源属地別）[円/kW・30分],49,0,72.45,116.06,0.34,49.84,2.95,0.34,4.02,38.75
20241004B04,最高落札価格（TSO別）[円/kW・30分],49,49,132.45,172,0.34,0,2.95,0.34,4.02,172
20241004B04,最低落札価格（TSO別）[円/kW・30分],49,49,42.72,3.4,0.34,0,2.95,0.34,2.95,0.34
20241004B04,平均落札価格（TSO別）[円/kW・30分],49,49,72.45,82.5,0.34,0,2.95,0.34,3.94,38.75
20241004B04,落札量合計（TSO別）[MW],23.3,30.7,154.87,36.5,9,0,42,44,110,450.37
20241004B04,（内訳）自エリアからの落札量[MW],23.3,0,154.87,18,9,0,42,44,102,393.17
20241004B05,募集量（TSO別）[MW],0,58,419,120,12,69,47,37,76,838
20241004B05,応札量合計（電源属地別）[MW],54,0,162.022,80.71,12,2300.754,61,37,76,2783.486
20241004B05,落札量合計（電源属地別）[MW],54,0,162.022,0,12,257,0,37,55,577.022
20241004B05,応札件数（電源属地別）[件],1,0,9,5,1,9,2,1,2,30
20241004B05,落札件数（電源属地別）[件],1,0,9,0,1,1,0,1,2,15
20241004B05,最高落札価格（電源属地別）[円/kW・30分],49,0,132.45,0,0.34,0.34,0,0.34,4.31,132.45
20241004B05,最低落札価格（電源属地別）[円/kW・30分],49,0,35.7,0,0.34,0.34,0,0.34,4.04,0.34
20241004B05,平均落札価格（電源属地別）[円/kW・30分],49,0,71.69,0,0.34,0.34,0,0.34,4.26,25.3
20241004B05,最高落札価格（TSO別）[円/kW・30分],49,49,132.45,0.34,0.34,0.34,0.34,0.34,4.31,132.45
20241004B05,最低落札価格（TSO別）[円/kW・30分],49,49,35.7,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20241004B05,平均落札価格（TSO別）[円/kW・30分],49,49,71.69,0.34,0.34,0.34,0.34,0.34,3.18,25.3
20241004B05,落札量合計（TSO別）[MW],9.7,44.3,162.022,120,12,69,47,37,76,577.022
20241004B05,（内訳）自エリアからの落札量[MW],9.7,0,162.022,0,12,69,0,37,55,344.722
20241004B06,募集量（TSO別）[MW],0,10,193,9,5,16,33,33,20,319
20241004B06,応札量合計（電源属地別）[MW],54,1.5,160.522,33.5,5,955.66,51,33,20,1314.182
20241004B06,落札量合計（電源属地別）[MW],0,1.5,160.522,0,5,78,0,33,0,278.022
20241004B06,応札件数（電源属地別）[件],1,1,8,4,1,8,2,1,1,27
20241004B06,落札件数（電源属地別）[件],0,1,8,0,1,2,0,1,0,13
20241004B06,最高落札価格（電源属地別）[円/kW・30分],0,95,132.45,0,0.34,0.34,0,0.34,0,132.45
20241004B06,最低落札価格（電源属地別）[円/kW・30分],0,95,42.72,0,0.34,0.34,0,0.34,0,0.34
20241004B06,平均落札価格（電源属地別）[円/kW・30分],0,95,72.02,0,0.34,0.34,0,0.34,0,42.24
20241004B06,最高落札価格（TSO別）[円/kW・30分],0,95,132.45,0.34,0.34,0.34,0.34,0.34,0.34,132.45
20241004B06,最低落札価格（TSO別）[円/kW・30分],0,95,42.72,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20241004B06,平均落札価格（TSO別）[円/kW・30分],0,95,72.02,0.34,0.34,0.34,0.34,0.34,0.34,42.24
20241004B06,落札量合計（TSO別）[MW],0,1.5,160.522,9,5,16,33,33,20,278.022
20241004B06,（内訳）自エリアからの落札量[MW],0,1.5,160.522,0,5,16,0,33,0,216.022
20241004B07,募集量（TSO別）[MW],0,0,0,5,0,0,1,5,9,20
20241004B07,応札量合計（電源属地別）[MW],33,0,125.47,7,0,0,16,5,20,206.47
20241004B07,落札量合計（電源属地別）[MW],0,0,0,7,0,0,0,3,10,20
20241004B07,応札件数（電源属地別）[件],1,0,3,1,0,0,2,1,1,9
20241004B07,落札件数（電源属地別）[件],0,0,0,1,0,0,0,1,1,3
20241004B07,最高落札価格（電源属地別）[円/kW・30分],0,0,0,95,0,0,0,0.34,3.76,95
20241004B07,最低落札価格（電源属地別）[円/kW・30分],0,0,0,95,0,0,0,0.34,3.76,0.34
20241004B07,平均落札価格（電源属地別）[円/kW・30分],0,0,0,95,0,0,0,0.34,3.76,35.18
20241004B07,最高落札価格（TSO別）[円/kW・30分],0,0,0,95,0,0,3.76,95,3.76,95
20241004B07,最低落札価格（TSO別）[円/kW・30分],0,0,0,95,0,0,3.76,0.34,3.76,0.34
20241004B07,平均落札価格（TSO別）[円/kW・30分],0,0,0,95,0,0,3.76,38.2,3.76,35.18
20241004B07,落札量合計（TSO別）[MW],0,0,0,5,0,0,1,5,9,20
20241004B07,（内訳）自エリアからの落札量[MW],0,0,0,5,0,0,0,3,9,17
20241004B08,募集量（TSO別）[MW],0,0,0,0,0,0,4,5,1,10
20241004B08,応札量合計（電源属地別）[MW],203,0,102.37,60.528,0,0,16,5,10,396.898
20241004B08,落札量合計（電源属地別）[MW],0,0,0,0,0,0,5,5,0,10
20241004B08,応札件数（電源属地別）[件],1,0,2,3,0,0,2,1,1,10
20241004B08,落札件数（電源属地別）[件],0,0,0,0,0,0,1,1,0,2
20241004B08,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0.34,0.34,0,0.34
20241004B08,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0.34,0.34,0,0.34
20241004B08,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0.34,0.34,0,0.34
20241004B08,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0.34,0.34,0.34,0.34
20241004B08,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0.34,0.34,0.34,0.34
20241004B08,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0.34,0.34,0.34,0.34
20241004B08,落札量合計（TSO別）[MW],0,0,0,0,0,0,4,5,1,10
20241004B08,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,4,5,0,9
20241005B01,募集量（TSO別）[MW],0,0,0,0,0,1,0,0,0,1
20241005B01,応札量合計（電源属地別）[MW],352,23,101.1,86.1,259,3.4,64.874,0,39,928.474
20241005B01,落札量合計（電源属地別）[MW],0,0,1,0,0,0,0,0,0,1
20241005B01,応札件数（電源属地別）[件],1,1,1,2,3,2,2,0,2,14
20241005B01,落札件数（電源属地別）[件],0,0,1,0,0,0,0,0,0,1
20241005B01,最高落札価格（電源属地別）[円/kW・30分],0,0,0.26,0,0,0,0,0,0,0.26
20241005B01,最低落札価格（電源属地別）[円/kW・30分],0,0,0.26,0,0,0,0,0,0,0.26
20241005B01,平均落札価格（電源属地別）[円/kW・30分],0,0,0.26,0,0,0,0,0,0,0.26
20241005B01,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0.26,0,0,0,0.26
20241005B01,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0.26,0,0,0,0.26
20241005B01,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0.26,0,0,0,0.26
20241005B01,落札量合計（TSO別）[MW],0,0,0,0,0,1,0,0,0,1
20241005B01,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20241005B02,募集量（TSO別）[MW],0,11,0,0,1,0,0,0,0,12
20241005B02,応札量合計（電源属地別）[MW],167,23,12,48.1,88,0,39.81,0,26,403.91
20241005B02,落札量合計（電源属地別）[MW],0,0,11,0,1,0,0,0,0,12
20241005B02,応札件数（電源属地別）[件],1,1,1,2,2,0,2,0,1,10
20241005B02,落札件数（電源属地別）[件],0,0,1,0,1,0,0,0,0,2
20241005B02,最高落札価格（電源属地別）[円/kW・30分],0,0,0.34,0,0.34,0,0,0,0,0.34
20241005B02,最低落札価格（電源属地別）[円/kW・30分],0,0,0.34,0,0.34,0,0,0,0,0.34
20241005B02,平均落札価格（電源属地別）[円/kW・30分],0,0,0.34,0,0.34,0,0,0,0,0.34
20241005B02,最高落札価格（TSO別）[円/kW・30分],0,0.34,0,0,0.34,0,0,0,0,0.34
20241005B02,最低落札価格（TSO別）[円/kW・30分],0,0.34,0,0,0.34,0,0,0,0,0.34
20241005B02,平均落札価格（TSO別）[円/kW・30分],0,0.34,0,0,0.34,0,0,0,0,0.34
20241005B02,落札量合計（TSO別）[MW],0,11,0,0,1,0,0,0,0,12
20241005B02,（内訳）自エリアからの落札量[MW],0,0,0,0,1,0,0,0,0,1
20241005B03,募集量（TSO別）[MW],2,30,74,64,14,45,30,14,138,411
20241005B03,応札量合計（電源属地別）[MW],175,486.7,633.1,33.3,20,177.438,64.8,0,313,1903.338
20241005B03,落札量合計（電源属地別）[MW],2,23,145,0,14,134.8,53.8,0,38.4,411
20241005B03,応札件数（電源属地別）[件],1,5,5,3,1,3,3,0,2,23
20241005B03,落札件数（電源属地別）[件],1,1,2,0,1,3,2,0,1,11
20241005B03,最高落札価格（電源属地別）[円/kW・30分],1.96,0.34,0.34,0,0.34,0.34,0.34,0,0.96,1.96
20241005B03,最低落札価格（電源属地別）[円/kW・30分],1.96,0.34,0.33,0,0.34,0.34,0.34,0,0.96,0.33
20241005B03,平均落札価格（電源属地別）[円/kW・30分],1.96,0.34,0.33,0,0.34,0.34,0.34,0,0.96,0.4
20241005B03,最高落札価格（TSO別）[円/kW・30分],1.96,0.34,0.33,0.34,0.34,0.34,0.34,0.34,0.96,1.96
20241005B03,最低落札価格（TSO別）[円/kW・30分],1.96,0.33,0.33,0.33,0.34,0.34,0.34,0.34,0.34,0.33
20241005B03,平均落札価格（TSO別）[円/kW・30分],1.96,0.34,0.33,0.34,0.34,0.34,0.34,0.34,0.51,0.4
20241005B03,落札量合計（TSO別）[MW],2,30,74,64,14,45,30,14,138,411
20241005B03,（内訳）自エリアからの落札量[MW],2,23,74,0,14,45,30,0,38.4,226.4
20241005B04,募集量（TSO別）[MW],49,103,74,354,39,311,40,57,470,1497
20241005B04,応札量合計（電源属地別）[MW],226,511.7,1800.77,324.5,489,1226.295,160.984,0,470,5209.249
20241005B04,落札量合計（電源属地別）[MW],0,152,428,0,39,368,60,0,450,1497
20241005B04,応札件数（電源属地別）[件],2,6,9,6,4,4,3,0,4,38
20241005B04,落札件数（電源属地別）[件],0,2,2,0,1,2,1,0,4,12
20241005B04,最高落札価格（電源属地別）[円/kW・30分],0,0.34,0.34,0,0.34,0.34,0.34,0,2.24,2.24
20241005B04,最低落札価格（電源属地別）[円/kW・30分],0,0.34,0.33,0,0.34,0.34,0.34,0,0.97,0.33
20241005B04,平均落札価格（電源属地別）[円/kW・30分],0,0.34,0.34,0,0.34,0.34,0.34,0,2.02,0.84
20241005B04,最高落札価格（TSO別）[円/kW・30分],0.34,0.34,0.33,0.34,0.34,0.34,0.34,0.34,2.24,2.24
20241005B04,最低落札価格（TSO別）[円/kW・30分],0.34,0.34,0.33,0.33,0.34,0.34,0.34,0.34,0.34,0.33
20241005B04,平均落札価格（TSO別）[円/kW・30分],0.34,0.34,0.33,0.34,0.34,0.34,0.34,0.34,1.94,0.84
20241005B04,落札量合計（TSO別）[MW],49,103,74,354,39,311,40,57,470,1497
20241005B04,（内訳）自エリアからの落札量[MW],0,103,74,0,39,311,40,0,450,1017
20241005B05,募集量（TSO別）[MW],48,22,95,183,16,254,69,54,454,1195
20241005B05,応札量合計（電源属地別）[MW],226,342.7,1440.37,380.45,105,1044.435,233.064,0,454,4226.019
20241005B05,落札量合計（電源属地別）[MW],0,70,278,0,16,308,89,0,434,1195
20241005B05,応札件数（電源属地別）[件],2,4,9,5,3,6,4,0,4,37
20241005B05,落札件数（電源属地別）[件],0,1,2,0,1,2,2,0,4,12
20241005B05,最高落札価格（電源属地別）[円/kW・30分],0,0.34,0.34,0,0.34,0.34,0.34,0,2.19,2.19
20241005B05,最低落札価格（電源属地別）[円/kW・30分],0,0.34,0.33,0,0.34,0.34,0.34,0,1,0.33
20241005B05,平均落札価格（電源属地別）[円/kW・30分],0,0.34,0.34,0,0.34,0.34,0.34,0,1.97,0.93
20241005B05,最高落札価格（TSO別）[円/kW・30分],0.34,0.34,0.33,0.34,0.34,0.34,0.34,0.34,2.19,2.19
20241005B05,最低落札価格（TSO別）[円/kW・30分],0.34,0.34,0.33,0.33,0.34,0.34,0.34,0.34,0.34,0.33
20241005B05,平均落札価格（TSO別）[円/kW・30分],0.34,0.34,0.33,0.34,0.34,0.34,0.34,0.34,1.9,0.93
20241005B05,落札量合計（TSO別）[MW],48,22,95,183,16,254,69,54,454,1195
20241005B05,（内訳）自エリアからの落札量[MW],0,22,95,0,16,254,69,0,434,890
20241005B06,募集量（TSO別）[MW],41,0,11,126,11,110,53,53,77,482
20241005B06,応札量合計（電源属地別）[MW],95,24.5,601.37,52.116,11,476.633,70,0,313,1643.619
20241005B06,落札量合計（電源属地別）[MW],41,0,137,0,11,237,0,0,56,482
20241005B06,応札件数（電源属地別）[件],2,2,5,5,1,6,2,0,2,25
20241005B06,落札件数（電源属地別）[件],1,0,1,0,1,3,0,0,1,7
20241005B06,最高落札価格（電源属地別）[円/kW・30分],0.34,0,0.34,0,0.34,0.34,0,0,1.38,1.38
20241005B06,最低落札価格（電源属地別）[円/kW・30分],0.34,0,0.34,0,0.34,0.34,0,0,1.38,0.34
20241005B06,平均落札価格（電源属地別）[円/kW・30分],0.34,0,0.34,0,0.34,0.34,0,0,1.38,0.46
20241005B06,最高落札価格（TSO別）[円/kW・30分],0.34,0,0.34,0.34,0.34,0.34,0.34,0.34,1.38,1.38
20241005B06,最低落札価格（TSO別）[円/kW・30分],0.34,0,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20241005B06,平均落札価格（TSO別）[円/kW・30分],0.34,0,0.34,0.34,0.34,0.34,0.34,0.34,1.1,0.46
20241005B06,落札量合計（TSO別）[MW],41,0,11,126,11,110,53,53,77,482
20241005B06,（内訳）自エリアからの落札量[MW],41,0,11,0,11,110,0,0,56,229
20241005B07,募集量（TSO別）[MW],0,23,0,5,2,0,3,5,9,47
20241005B07,応札量合計（電源属地別）[MW],0,23,142.4,7,10,0,20,0,10,212.4
20241005B07,落札量合計（電源属地別）[MW],0,23,14,0,10,0,0,0,0,47
20241005B07,応札件数（電源属地別）[件],0,1,3,1,1,0,2,0,1,9
20241005B07,落札件数（電源属地別）[件],0,1,1,0,1,0,0,0,0,3
20241005B07,最高落札価格（電源属地別）[円/kW・30分],0,0.34,0.34,0,0.34,0,0,0,0,0.34
20241005B07,最低落札価格（電源属地別）[円/kW・30分],0,0.34,0.34,0,0.34,0,0,0,0,0.34
20241005B07,平均落札価格（電源属地別）[円/kW・30分],0,0.34,0.34,0,0.34,0,0,0,0,0.34
20241005B07,最高落札価格（TSO別）[円/kW・30分],0,0.34,0,0.34,0.34,0,0.34,0.34,0.34,0.34
20241005B07,最低落札価格（TSO別）[円/kW・30分],0,0.34,0,0.34,0.34,0,0.34,0.34,0.34,0.34
20241005B07,平均落札価格（TSO別）[円/kW・30分],0,0.34,0,0.34,0.34,0,0.34,0.34,0.34,0.34
20241005B07,落札量合計（TSO別）[MW],0,23,0,5,2,0,3,5,9,47
